#####################################################################################################
# NeXus source file: SAXS-d1.2m
# NXdata: name = img{0}_azimuthalIntegration_Px_16
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               30.771
# _sas_detc.center_eq                               381.118
# _sas_detc.dist_spec/detc                          1194.38
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask2.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          30.771
# Center_2                                          381.118
# DDummy                                            0.6
# Date                                              2024-04-30 12:14:42
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          329.477
# Pilct0                                            98053.2
# Pilct1                                            3552720.0
# Pilroi0                                           329.477
# Pilroi1                                           3552720.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    1.19438
# Sec                                               1.003
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00008.edf
# WaveLength                                        1.54189E-10
# X                                                 -20.8742
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00008.edf{0}_AzInt_Px_16     Sig(q)GustavoQuintero_20240430_0_00008.edf{0}_AzInt_Px_16   2Theta(degrees)                                   
0.156596860569                                    0.441690333306                                              0.0315045086523                                             2.20194229598                                     
0.157182712576                                    0.406224266017                                              0.030078867163                                              2.2101811074                                      
0.157768557268                                    0.396763375627                                              0.0300285883761                                             2.21841982737                                     
0.158354394618                                    0.430448035984                                              0.0311717323709                                             2.22665845557                                     
0.158940224599                                    0.415820280282                                              0.0302651508278                                             2.23489699164                                     
0.159526047183                                    0.458174502358                                              0.0318043776564                                             2.24313543525                                     
0.160111862345                                    0.48115584174                                               0.0325209711171                                             2.25137378606                                     
0.160697670055                                    0.40288811197                                               0.0299899533815                                             2.25961204373                                     
0.161283470288                                    0.419628532638                                              0.0302716852945                                             2.26785020792                                     
0.161869263017                                    0.479460517831                                              0.0322879235184                                             2.2760882783                                      
0.162455048213                                    0.465586664028                                              0.0319216557739                                             2.28432625452                                     
0.163040825851                                    0.500487789112                                              0.0329889054598                                             2.29256413625                                     
0.163626595902                                    0.541609929459                                              0.0343923893358                                             2.30080192314                                     
0.164212358341                                    0.501895457797                                              0.0325453525261                                             2.30903961486                                     
0.164798113139                                    0.475164011162                                              0.0320057662472                                             2.31727721107                                     
0.16538386027                                     0.459692163625                                              0.0314131756168                                             2.32551471142                                     
0.165969599706                                    0.417948123571                                              0.0299853259472                                             2.33375211559                                     
0.166555331421                                    0.455593953513                                              0.0311073017993                                             2.34198942323                                     
0.167141055387                                    0.492117170761                                              0.0319932930036                                             2.350226634                                       
0.167726771578                                    0.409819133143                                              0.02953505034                                               2.35846374756                                     
0.168312479966                                    0.477663457502                                              0.0316521327429                                             2.36670076358                                     
0.168898180524                                    0.482828020741                                              0.0319908263145                                             2.37493768172                                     
0.169483873225                                    0.415618633931                                              0.0292514036393                                             2.38317450163                                     
0.170069558043                                    0.421430759677                                              0.0296386328969                                             2.39141122298                                     
0.170655234949                                    0.491807621927                                              0.0322537313836                                             2.39964784544                                     
0.171240903917                                    0.484580594438                                              0.0313296720553                                             2.40788436865                                     
0.171826564919                                    0.470979913445                                              0.0313334371908                                             2.41612079229                                     
0.17241221793                                     0.448827046313                                              0.0302133855016                                             2.42435711601                                     
0.172997862921                                    0.446851311191                                              0.0303947070784                                             2.43259333948                                     
0.173583499866                                    0.43323734673                                               0.0299902907775                                             2.44082946236                                     
0.174169128737                                    0.487040043887                                              0.0309755295975                                             2.4490654843                                      
0.174754749507                                    0.4613318376                                                0.0306948330784                                             2.45730140498                                     
0.17534036215                                     0.439012616285                                              0.0297621046754                                             2.46553722404                                     
0.175925966639                                    0.485695270395                                              0.0314955040701                                             2.47377294116                                     
0.176511562945                                    0.480977044898                                              0.0309355848537                                             2.482008556                                       
0.177097151043                                    0.470774891363                                              0.0306364290687                                             2.49024406821                                     
0.177682730905                                    0.427984133899                                              0.0293280461266                                             2.49847947746                                     
0.178268302504                                    0.416217254591                                              0.0286087322591                                             2.50671478341                                     
0.178853865814                                    0.403763989671                                              0.0281777603109                                             2.51494998572                                     
0.179439420806                                    0.454688280251                                              0.030079699842                                              2.52318508406                                     
0.180024967454                                    0.447751294357                                              0.0296155268849                                             2.53142007808                                     
0.180610505731                                    0.500805407971                                              0.0317904353793                                             2.53965496744                                     
0.181196035611                                    0.423626604216                                              0.0285572955511                                             2.54788975182                                     
0.181781557065                                    0.377871202891                                              0.0270231963479                                             2.55612443086                                     
0.182367070066                                    0.464040534082                                              0.0301211785504                                             2.56435900424                                     
0.182952574589                                    0.469540488086                                              0.0302112403933                                             2.57259347161                                     
0.183538070606                                    0.439804703205                                              0.0293246170429                                             2.58082783264                                     
0.184123558089                                    0.439188329346                                              0.0288850921968                                             2.58906208699                                     
0.184709037012                                    0.444667186379                                              0.0292877111983                                             2.59729623431                                     
0.185294507348                                    0.423546994744                                              0.0284205021961                                             2.60553027428                                     
0.185879969069                                    0.41666958304                                               0.0283785567398                                             2.61376420655                                     
0.186465422149                                    0.368461832749                                              0.0263092210778                                             2.62199803078                                     
0.187050866561                                    0.412134680644                                              0.027956217035                                              2.63023174665                                     
0.187636302278                                    0.416623712089                                              0.0282691085576                                             2.6384653538                                      
0.188221729272                                    0.391717208617                                              0.0270014588792                                             2.64669885191                                     
0.188807147516                                    0.383889272552                                              0.0268052717258                                             2.65493224063                                     
0.189392556985                                    0.440844725826                                              0.028645236376                                              2.66316551963                                     
0.18997795765                                     0.433828011092                                              0.0287383491263                                             2.67139868856                                     
0.190563349485                                    0.430305406894                                              0.0285406046928                                             2.6796317471                                      
0.191148732462                                    0.409188169685                                              0.0274209378545                                             2.68786469489                                     
0.191734106555                                    0.423657286799                                              0.0278763025661                                             2.69609753162                                     
0.192319471736                                    0.41869532431                                               0.0276875599194                                             2.70433025693                                     
0.19290482798                                     0.408114249537                                              0.0276143020988                                             2.71256287049                                     
0.193490175258                                    0.362041164543                                              0.0257939249518                                             2.72079537196                                     
0.194075513543                                    0.457122807237                                              0.0288000413265                                             2.72902776101                                     
0.19466084281                                     0.392579121653                                              0.0267868180124                                             2.73726003729                                     
0.19524616303                                     0.425496202553                                              0.0277363643875                                             2.74549220048                                     
0.195831474176                                    0.38952360424                                               0.0268546763994                                             2.75372425022                                     
0.196416776223                                    0.434207436411                                              0.0276725818452                                             2.76195618619                                     
0.197002069142                                    0.418673640483                                              0.0276387356341                                             2.77018800805                                     
0.197587352907                                    0.421716186442                                              0.027714087159                                              2.77841971545                                     
0.198172627491                                    0.344532171534                                              0.0248037602204                                             2.78665130807                                     
0.198757892867                                    0.439930998917                                              0.0280035724652                                             2.79488278556                                     
0.199343149008                                    0.434008617787                                              0.0276920392127                                             2.80311414759                                     
0.199928395887                                    0.431509570231                                              0.0279088755157                                             2.81134539382                                     
0.200513633476                                    0.45304660025                                               0.0284188409315                                             2.81957652391                                     
0.20109886175                                     0.435787500209                                              0.0275323457374                                             2.82780753753                                     
0.201684080681                                    0.406629611434                                              0.0269481967079                                             2.83603843433                                     
0.202269290242                                    0.413475206337                                              0.0268654316299                                             2.84426921399                                     
0.202854490406                                    0.440489713392                                              0.027998579501                                              2.85249987615                                     
0.203439681146                                    0.45071243489                                               0.0279768094585                                             2.8607304205                                      
0.204024862436                                    0.426719163052                                              0.0270358035648                                             2.86896084668                                     
0.204610034248                                    0.375468456451                                              0.0258047838975                                             2.87719115437                                     
0.205195196555                                    0.445170666225                                              0.0277094688149                                             2.88542134322                                     
0.205780349331                                    0.377162417721                                              0.0257952189518                                             2.8936514129                                      
0.206365492549                                    0.398869828902                                              0.025985084267                                              2.90188136307                                     
0.206950626181                                    0.473562561804                                              0.0284826573546                                             2.91011119339                                     
0.2075357502                                      0.424524463677                                              0.0272959832304                                             2.91834090353                                     
0.208120864581                                    0.358437223013                                              0.0245716089455                                             2.92657049315                                     
0.208705969295                                    0.389132629405                                              0.0258862719835                                             2.93479996191                                     
0.209291064316                                    0.373840838766                                              0.025052585085                                              2.94302930948                                     
0.209876149617                                    0.36832438489                                               0.025142119521                                              2.95125853552                                     
0.210461225171                                    0.411699865177                                              0.0264912303442                                             2.95948763969                                     
0.211046290952                                    0.444376180038                                              0.0271563849327                                             2.96771662166                                     
0.211631346931                                    0.411685142171                                              0.0264913483944                                             2.97594548109                                     
0.212216393083                                    0.423499780422                                              0.0263809223162                                             2.98417421763                                     
0.212801429381                                    0.44339238888                                               0.0274932030128                                             2.99240283097                                     
0.213386455796                                    0.422226155848                                              0.0266043665123                                             3.00063132075                                     
0.213971472304                                    0.411946054006                                              0.0259981915994                                             3.00885968665                                     
0.214556478876                                    0.377362254267                                              0.0253000848199                                             3.01708792832                                     
0.215141475486                                    0.426600889799                                              0.0264571894229                                             3.02531604542                                     
0.215726462107                                    0.403707602669                                              0.0259506779883                                             3.03354403764                                     
0.216311438712                                    0.415244305633                                              0.0261246025689                                             3.04177190461                                     
0.216896405274                                    0.422401971621                                              0.0262419464329                                             3.04999964602                                     
0.217481361766                                    0.41250378002                                               0.0262110086515                                             3.05822726152                                     
0.218066308162                                    0.401282282175                                              0.0254954437749                                             3.06645475078                                     
0.218651244434                                    0.381421909737                                              0.0249983317321                                             3.07468211346                                     
0.219236170556                                    0.416369413317                                              0.0260339642797                                             3.08290934922                                     
0.219821086501                                    0.429935047003                                              0.0264122027282                                             3.09113645773                                     
0.220405992242                                    0.412360724137                                              0.0259299614408                                             3.09936343865                                     
0.220990887751                                    0.414715104469                                              0.0257956462005                                             3.10759029164                                     
0.221575773003                                    0.451103476995                                              0.0269685626636                                             3.11581701638                                     
0.22216064797                                     0.441371087564                                              0.0265699632374                                             3.12404361251                                     
0.222745512625                                    0.428528302873                                              0.0261808583046                                             3.13227007972                                     
0.223330366942                                    0.389083587541                                              0.0250269676747                                             3.14049641765                                     
0.223915210894                                    0.430314855935                                              0.0273709249232                                             3.14872262598                                     
0.224500044453                                    0.4245376516                                                0.0276955550183                                             3.15694870436                                     
0.225084867594                                    0.367493770789                                              0.0256988455501                                             3.16517465247                                     
0.225669680289                                    0.418261894509                                              0.0276906771886                                             3.17340046997                                     
0.226254482511                                    0.440138122422                                              0.028328500818                                              3.18162615651                                     
0.226839274233                                    0.4282295538                                                0.0283048774314                                             3.18985171177                                     
0.227424055429                                    0.394255057304                                              0.0273122008789                                             3.1980771354                                      
0.228008826072                                    0.417628402053                                              0.0281635717199                                             3.20630242708                                     
0.228593586135                                    0.402433505621                                              0.0276468101127                                             3.21452758647                                     
0.229178335591                                    0.434965465653                                              0.0286348454068                                             3.22275261322                                     
0.229763074414                                    0.423962518195                                              0.0287605010618                                             3.23097750701                                     
0.230347802575                                    0.409632847309                                              0.0281343788969                                             3.2392022675                                      
0.23093252005                                     0.391033626698                                              0.0275949186366                                             3.24742689436                                     
0.23151722681                                     0.379899648052                                              0.0272524225653                                             3.25565138724                                     
0.23210192283                                     0.394567687637                                              0.0276397832786                                             3.26387574581                                     
0.232686608081                                    0.446490281294                                              0.0298962722475                                             3.27209996974                                     
0.233271282538                                    0.353915991898                                              0.0262031473726                                             3.28032405869                                     
0.233855946174                                    0.36336383243                                               0.0270788233513                                             3.28854801233                                     
0.234440598961                                    0.364082282561                                              0.0268642539419                                             3.29677183031                                     
0.235025240873                                    0.387148108511                                              0.0278401195694                                             3.30499551231                                     
0.235609871884                                    0.392995019453                                              0.0282475452958                                             3.31321905799                                     
0.236194491966                                    0.388830833508                                              0.0276004952572                                             3.32144246701                                     
0.236779101092                                    0.422509261689                                              0.0294088480139                                             3.32966573904                                     
0.237363699237                                    0.406412885105                                              0.0287850085723                                             3.33788887375                                     
0.237948286372                                    0.417561496735                                              0.0292666983181                                             3.34611187079                                     
0.238532862472                                    0.407609266977                                              0.0289753796209                                             3.35433472983                                     
0.239117427509                                    0.430753952216                                              0.029368737952                                              3.36255745054                                     
0.239701981456                                    0.395312656143                                              0.0286830150673                                             3.37078003258                                     
0.240286524288                                    0.397993683831                                              0.0286033684541                                             3.37900247562                                     
0.240871055977                                    0.346659881024                                              0.0266409736094                                             3.38722477932                                     
0.241455576496                                    0.366918162198                                              0.027663407361                                              3.39544694335                                     
0.242040085819                                    0.321678273111                                              0.0256899325417                                             3.40366896736                                     
0.242624583918                                    0.322560879403                                              0.0261836979844                                             3.41189085104                                     
0.243209070768                                    0.373138885484                                              0.0275570717226                                             3.42011259403                                     
0.243793546341                                    0.317509353964                                              0.0257615863926                                             3.42833419601                                     
0.24437801061                                     0.358454319226                                              0.0275160391368                                             3.43655565664                                     
0.24496246355                                     0.392468801969                                              0.0286721366007                                             3.44477697559                                     
0.245546905132                                    0.380860423952                                              0.0285746053654                                             3.45299815252                                     
0.246131335331                                    0.412346397295                                              0.0291780327668                                             3.46121918709                                     
0.246715754119                                    0.446181987797                                              0.0308631755824                                             3.46944007898                                     
0.24730016147                                     0.418241577763                                              0.0295386608587                                             3.47766082785                                     
0.247884557357                                    0.414897710624                                              0.0298256903205                                             3.48588143335                                     
0.248468941753                                    0.391954647526                                              0.0290206469113                                             3.49410189517                                     
0.249053314633                                    0.449280980425                                              0.0306800609715                                             3.50232221296                                     
0.249637675968                                    0.411156134867                                              0.0298516227191                                             3.51054238638                                     
0.250222025732                                    0.402242540324                                              0.0290303764781                                             3.51876241511                                     
0.250806363898                                    0.384792366932                                              0.0287251194783                                             3.52698229881                                     
0.251390690441                                    0.43597596218                                               0.0305438059079                                             3.53520203714                                     
0.251975005332                                    0.41129193177                                               0.0297620774815                                             3.54342162978                                     
0.252559308546                                    0.388327800923                                              0.0292343554806                                             3.55164107638                                     
0.253143600055                                    0.406392752274                                              0.0292733197414                                             3.55986037661                                     
0.253727879833                                    0.440170999322                                              0.0309901914659                                             3.56807953014                                     
0.254312147854                                    0.402656945894                                              0.0294811541956                                             3.57629853663                                     
0.254896404089                                    0.418777903637                                              0.0301306554424                                             3.58451739575                                     
0.255480648514                                    0.389863492514                                              0.0294556504683                                             3.59273610716                                     
0.256064881101                                    0.413818693563                                              0.0295106332418                                             3.60095467053                                     
0.256649101823                                    0.425344601524                                              0.0307676663026                                             3.60917308553                                     
0.257233310654                                    0.41323509278                                               0.0297722315822                                             3.61739135182                                     
0.257817507567                                    0.378847094902                                              0.0289104389201                                             3.62560946907                                     
0.258401692535                                    0.359012136005                                              0.0280823132139                                             3.63382743694                                     
0.258985865532                                    0.354078501254                                              0.0277081661056                                             3.6420452551                                      
0.259570026531                                    0.393398041627                                              0.0295264420815                                             3.65026292322                                     
0.260154175505                                    0.332740881303                                              0.0268033475455                                             3.65848044096                                     
0.260738312428                                    0.378946207852                                              0.0291083387989                                             3.66669780798                                     
0.261322437273                                    0.395606991605                                              0.0293529585051                                             3.67491502396                                     
0.261906550013                                    0.374964468706                                              0.0287646790977                                             3.68313208856                                     
0.262490650622                                    0.355225734105                                              0.028246596124                                              3.69134900144                                     
0.263074739073                                    0.38614559245                                               0.0288762992459                                             3.69956576228                                     
0.263658815339                                    0.38213862725                                               0.0293964889571                                             3.70778237073                                     
0.264242879394                                    0.413211428859                                              0.0302309310799                                             3.71599882647                                     
0.264826931211                                    0.385639020973                                              0.0292053167285                                             3.72421512916                                     
0.265410970764                                    0.390063906392                                              0.0298353961327                                             3.73243127846                                     
0.265994998025                                    0.448465892075                                              0.0308903948661                                             3.74064727405                                     
0.266579012968                                    0.433188008805                                              0.0315138445178                                             3.74886311559                                     
0.267163015567                                    0.435124587487                                              0.0311616254784                                             3.75707880275                                     
0.267747005795                                    0.359443585093                                              0.0300741302221                                             3.76529433519                                     
0.268330983625                                    0.421046676307                                              0.0333515859732                                             3.77350971258                                     
0.268914949031                                    0.446566746259                                              0.0343479424418                                             3.78172493459                                     
0.269498901986                                    0.448768278545                                              0.0356215064014                                             3.78994000088                                     
0.270082842463                                    0.461466979522                                              0.0358714649521                                             3.79815491111                                     
0.270666770436                                    0.354482546071                                              0.0319302274573                                             3.80636966497                                     
0.271250685878                                    0.442188446089                                              0.0361302804634                                             3.81458426211                                     
0.271834588763                                    0.45498081889                                               0.0367035563216                                             3.82279870219                                     
0.272418479063                                    0.438701642478                                              0.037444381516                                              3.8310129849                                      
0.273002356753                                    0.367341965774                                              0.0330780951135                                             3.83922710989                                     
0.273586221806                                    0.471341547408                                              0.0387520037268                                             3.84744107682                                     
0.274170074195                                    0.39310051729                                               0.0353344476484                                             3.85565488538                                     
0.274753913894                                    0.359674877073                                              0.034234047039                                              3.86386853522                                     
0.275337740875                                    0.355363153735                                              0.0348268290825                                             3.87208202601                                     
0.275921555113                                    0.442071969371                                              0.0377111166641                                             3.88029535742                                     
0.276505356581                                    0.460425072899                                              0.0401920304855                                             3.88850852911                                     
0.277089145252                                    0.498091272168                                              0.0411638869744                                             3.89672154076                                     
0.2776729211                                      0.389719454494                                              0.0373711977264                                             3.90493439203                                     
0.278256684098                                    0.306529078647                                              0.032738600513                                              3.91314708258                                     
0.27884043422                                     0.420393613807                                              0.0388844488639                                             3.92135961209                                     
0.279424171438                                    0.387038721281                                              0.0382080517261                                             3.92957198022                                     
0.280007895727                                    0.458724684573                                              0.0409873126587                                             3.93778418664                                     
0.28059160706                                     0.446049693863                                              0.0409421265065                                             3.94599623101                                     
0.28117530541                                     0.415137889741                                              0.0397215207257                                             3.95420811301                                     
0.281758990751                                    0.440879441305                                              0.0414867246211                                             3.9624198323                                      
0.282342663056                                    0.401990751321                                              0.0406528071746                                             3.97063138855                                     
0.282926322298                                    0.392977311794                                              0.0390183682724                                             3.97884278142                                     
0.283509968452                                    0.393316533444                                              0.0400498749067                                             3.98705401059                                     
0.284093601491                                    0.407524507344                                              0.0405220972169                                             3.99526507572                                     
0.284677221387                                    0.379596144978                                              0.0401678238317                                             4.00347597648                                     
0.285260828115                                    0.399787969905                                              0.0408793950107                                             4.01168671253                                     
0.285844421649                                    0.39814490092                                               0.0407959200353                                             4.01989728355                                     
0.28642800196                                     0.37728508715                                               0.0401319312225                                             4.02810768921                                     
0.287011569024                                    0.460963960389                                              0.0433613535927                                             4.03631792916                                     
0.287595122813                                    0.390468295822                                              0.0412677996695                                             4.04452800308                                     
0.288178663301                                    0.392832121252                                              0.0397097961257                                             4.05273791063                                     
0.288762190461                                    0.361903445763                                              0.0393077332217                                             4.06094765149                                     
0.289345704268                                    0.407747241989                                              0.0420819445207                                             4.06915722532                                     
0.289929204694                                    0.34630117402                                               0.037662604622                                              4.07736663179                                     
0.290512691713                                    0.399939044346                                              0.0419504616041                                             4.08557587057                                     
0.291096165298                                    0.443353122738                                              0.0429666465439                                             4.09378494132                                     
0.291679625423                                    0.449192488206                                              0.0452575509274                                             4.10199384372                                     
0.292263072062                                    0.425985137021                                              0.0436800983343                                             4.11020257743                                     
0.292846505188                                    0.378053764522                                              0.0409683253219                                             4.11841114212                                     
0.293429924774                                    0.379704960657                                              0.0425866022163                                             4.12661953746                                     
0.294013330794                                    0.493901171787                                              0.0467251202832                                             4.13482776311                                     
0.294596723222                                    0.424687199513                                              0.0458061803227                                             4.14303581875                                     
0.295180102031                                    0.384035831562                                              0.0424304840969                                             4.15124370405                                     
0.295763467194                                    0.385917560831                                              0.042734201348                                              4.15945141866                                     
0.296346818686                                    0.502110604104                                              0.0513421437756                                             4.16765896227                                     
0.29693015648                                     0.456803099064                                              0.0461710092549                                             4.17586633453                                     
0.297513480548                                    0.410682178724                                              0.0468015858356                                             4.18407353513                                     
0.298096790866                                    0.38024701057                                               0.0431364766633                                             4.19228056372                                     
0.298680087406                                    0.414020603549                                              0.0465033826391                                             4.20048741997                                     
0.299263370141                                    0.371701862002                                              0.0451281508439                                             4.20869410356                                     
0.299846639047                                    0.356205180789                                              0.0426955838989                                             4.21690061415                                     
0.300429894095                                    0.376737996331                                              0.0460644655858                                             4.22510695141                                     
0.30101313526                                     0.348186316656                                              0.0430977589819                                             4.23331311501                                     
0.301596362515                                    0.373493229218                                              0.0457395373178                                             4.24151910462                                     
0.302179575834                                    0.351745515535                                              0.0447632108368                                             4.24972491991                                     
0.30276277519                                     0.408501054699                                              0.0481046554684                                             4.25793056055                                     
0.303345960557                                    0.396564557773                                              0.0496828971306                                             4.26613602619                                     
0.303929131908                                    0.385325202472                                              0.0463328331817                                             4.27434131653                                     
0.304512289218                                    0.312527900817                                              0.0441070799331                                             4.28254643122                                     
0.305095432459                                    0.514362535857                                              0.0555659101796                                             4.29075136993                                     
0.305678561606                                    0.470449849385                                              0.053622876806                                              4.29895613233                                     
0.306261676632                                    0.448370199265                                              0.0554628441355                                             4.30716071809                                     
0.30684477751                                     0.372107540501                                              0.0469850010682                                             4.31536512689                                     
0.307427864214                                    0.399318685501                                              0.0523428855961                                             4.32356935838                                     
0.308010936717                                    0.358845690032                                              0.0474137712597                                             4.33177341224                                     
0.308593994995                                    0.373357323335                                              0.0506144256477                                             4.33997728814                                     
0.309177039019                                    0.395284652999                                              0.0520803672323                                             4.34818098575                                     
0.309760068763                                    0.343345544911                                              0.0492133033323                                             4.35638450474                                     
0.310343084202                                    0.385594571045                                              0.0530906266702                                             4.36458784477                                     
0.310926085309                                    0.324985872046                                              0.0473865267516                                             4.37279100552                                     
0.311509072057                                    0.300880025906                                              0.0474172101531                                             4.38099398665                                     
0.31209204442                                     0.284284649326                                              0.0454237160148                                             4.38919678784                                     
0.312675002372                                    0.329535428574                                              0.0505708089437                                             4.39739940875                                     
0.313257945886                                    0.501103487276                                              0.0635969671191                                             4.40560184906                                     
0.313840874936                                    0.405076936423                                              0.0554342056448                                             4.41380410844                                     
0.314423789496                                    0.447399651113                                              0.0603363554613                                             4.42200618654                                     
0.31500668954                                     0.252097341355                                              0.0451105830355                                             4.43020808306                                     
0.31558957504                                     0.412938195287                                              0.0589262019881                                             4.43840979764                                     
0.316172445971                                    0.332138906142                                              0.0537520053269                                             4.44661132997                                     
0.316755302306                                    0.370082560216                                              0.0564972653829                                             4.45481267972                                     
0.317338144019                                    0.408542110576                                              0.0604028613242                                             4.46301384655                                     
0.317920971084                                    0.374316682385                                              0.0573134135439                                             4.47121483013                                     
0.318503783475                                    0.488284872692                                              0.0678637178037                                             4.47941563014                                     
0.319086581164                                    0.338520447569                                              0.0565068082914                                             4.48761624624                                     
0.319669364126                                    0.43633002856                                               0.0650726388974                                             4.4958166781                                      
0.320252132335                                    0.383236060324                                              0.0621939383187                                             4.5040169254                                      
0.320834885764                                    0.340296184557                                              0.0580297473865                                             4.51221698781                                     
0.321417624386                                    0.333809049831                                              0.0586361713925                                             4.52041686499                                     
0.322000348176                                    0.378463473421                                              0.0640925393559                                             4.52861655662                                     
0.322583057107                                    0.354395006039                                              0.0616913434762                                             4.53681606236                                     
0.323165751154                                    0.514670086784                                              0.0759792445475                                             4.54501538189                                     
0.323748430288                                    0.302463229862                                              0.0589052679717                                             4.55321451488                                     
0.324331094486                                    0.369198339038                                              0.0647144814766                                             4.561413461                                       
0.324913743719                                    0.419462644206                                              0.0723066413805                                             4.56961221991                                     
0.325496377962                                    0.57795023016                                               0.0838470301885                                             4.5778107913                                      
0.326078997189                                    0.550578438805                                              0.0838851402532                                             4.58600917482                                     
0.326661601373                                    0.343703934713                                              0.0680233606836                                             4.59420737015                                     
0.327244190488                                    0.412193088786                                              0.0730477784046                                             4.60240537697                                     
0.327826764508                                    0.405943693587                                              0.0759827829254                                             4.61060319494                                     
0.328409323406                                    0.273030861762                                              0.0623154433949                                             4.61880082373                                     
0.328991867157                                    0.362824213421                                              0.0728702259652                                             4.62699826302                                     
0.329574395733                                    0.444153004606                                              0.0830699031189                                             4.63519551247                                     
0.33015690911                                     0.523798377527                                              0.0902125666469                                             4.64339257175                                     
0.330739407259                                    0.37579231141                                               0.0782397257823                                             4.65158944055                                     
0.331321890157                                    0.323586504046                                              0.0750650903905                                             4.65978611852                                     
0.331904357775                                    0.350272808804                                              0.077435769426                                              4.66798260534                                     
0.332486810088                                    0.38059726898                                               0.0828534977923                                             4.67617890068                                     
0.33306924707                                     0.283160392328                                              0.0741641864911                                             4.68437500422                                     
0.333651668694                                    0.455597817602                                              0.0949933116556                                             4.69257091562                                     
0.334234074935                                    0.278413997205                                              0.0749990021265                                             4.70076663455                                     
0.334816465765                                    0.348326332148                                              0.0884279424273                                             4.70896216069                                     
0.335398841159                                    0.289553317983                                              0.0797435678116                                             4.71715749371                                     
0.335981201091                                    0.268318565376                                              0.0793979217082                                             4.72535263327                                     
0.336563545534                                    0.29419204873                                               0.0872989200544                                             4.73354757906                                     
0.337145874463                                    0.295785369133                                              0.0853748290135                                             4.74174233074                                     
0.33772818785                                     0.368978423428                                              0.104713383612                                              4.74993688798                                     
0.33831048567                                     0.263805245225                                              0.0898739144632                                             4.75813125046                                     
0.338892767897                                    0.30675726399                                               0.0969163688132                                             4.76632541784                                     
0.339475034504                                    0.148669490004                                              0.0707643870646                                             4.77451938981                                     
0.340057285466                                    0.436567482141                                              0.125521729689                                              4.78271316602                                     
0.340639520756                                    0.388825865402                                              0.122933696239                                              4.79090674616                                     
0.341221740347                                    0.676673628966                                              0.172430291481                                              4.79910012989                                     
0.341803944215                                    0.560801360411                                              0.164282220407                                              4.80729331689                                     
0.342386132332                                    0.536802903464                                              0.164700892789                                              4.81548630683                                     
0.342968304673                                    0.380983625439                                              0.146260912896                                              4.82367909938                                     
0.343550461211                                    0.442810524853                                              0.172735890173                                              4.83187169421                                     
0.34413260192                                     0.370267423367                                              0.176601445524                                              4.84006409099                                     
0.344714726774                                    0.501984319318                                              0.205631418526                                              4.84825628941                                     
0.345296835747                                    0.174546081572                                              0.140015695835                                              4.85644828912                                     
0.345878928813                                    0.3152435686                                                0.213365866475                                              4.8646400898                                      
0.346461005945                                    0.389379712642                                              0.256135523216                                              4.87283169113                                     
0.347043067119                                    0.27225901942                                               0.370973482065                                              4.88102309278                                     
0.347625112306                                    0.0                                                         0.505497924436                                              4.88921429441                                     
